0,53.1901801093573,162,162
23,52.5901778006382,137,189.244752601718
0,51.9909592006192,119,212.275258024052
73,51.3927059816606,180,231.602488856076
11,50.7956122719239,178,247.726947672515
17,50.1998536531057,183,261.041889182614
23,49.6056297197992,203,271.958966425446
9,49.0131142725115,192,280.834894299949
20,48.4224831842293,164,287.918525829917
25,47.833912592559,165,293.527108883697
50,47.2475609555173,203,297.803118510953
36,46.6635962044959,195,300.996507188401
123,46.082160485457,296,303.194367443356
40,45.5034113714269,314,304.583667864391
85,44.9274791759043,337,305.230459659238
84,44.3545071170535,385,305.264052047606
66,43.7846095311394,432,304.725058791334
60,43.2179342139505,447,303.747995122535
56,42.6545950479374,342,302.384779201873
70,42.0946950135223,367,300.662783236475
45,41.5383701557012,375,298.683824432128
44,40.9857060172315,359,296.454523223078
46,40.4368040940058,373,294.009615376951
39,39.8917825822836,372,291.413268892467
19,39.3506989953153,359,288.650221312181
24,38.8136588522181,355,285.764155504222
2,38.2807560002271,286,282.786262042465
18,37.7520339397082,280,279.706776977924
20,37.2275920076534,284,276.559881281404
16,36.7074892481384,283,273.355140097176
24,36.1917480699396,268,270.084667539241
23,35.6804749329703,275,266.780615034139
26,35.1737416122557,240,263.458612046316
21,34.6716198828212,201,260.134288040216
15,34.1740562352945,197,256.776365082305
20,33.681155656752,207,253.412907472737
14,33.1929820329797,190,250.056590886792
30,32.7095913120303,200,246.717119054274
15,32.2309715505946,202,243.385139191928
10,31.7571192898466,139,240.053680036979
11,31.2881173748498,134,236.739995075439
17,30.8240047938954,115,233.449027579967
10,30.3648072482367,109,230.183474204567
16,29.9104446942852,119,226.928151897125
14,29.4610032473604,122,223.695972332386
23,29.0165064737091,106,220.48927117001
4,28.576977939578,107,217.310384069658
13,28.1423626234893,115,214.155226334124
12,27.7126743470717,87,211.025337520037
11,27.2879442027001,95,207.923668146815
15,26.8681825704432,107,204.851476607043
17,26.4533331584505,113,201.807469949779
5,26.043292049359,112,198.788532732051
12,25.638170081296,117,195.799767588798
12,25.2379690992416,117,192.842106299204
3,24.8426909481763,104,189.916480642448
2,24.4523374730805,75,187.023822397712
4,24.0669105189344,74,184.165063344177
0,23.6864119307185,71,181.341135261023
7,23.3107668923829,75,178.550205170255
5,22.9397358312487,76,175.78449819521
3,22.5735077746132,70,173.051696789472
15,22.2120705472003,83,170.352227095864
4,21.8554119737343,86,167.686515257207
