   0.0000000e+00   1.1522711e+02   4.7000000e+02   4.7000000e+02
   3.1000000e+01   1.1638993e+02   4.4800000e+02   5.2981214e+02
   7.4000000e+01   1.1754580e+02   4.8300000e+02   5.8441925e+02
   1.0000000e+02   1.1869410e+02   5.4700000e+02   6.3431560e+02
   3.7000000e+01   1.1983421e+02   5.5800000e+02   6.7999911e+02
   5.7000000e+01   1.2096551e+02   4.8900000e+02   7.2190354e+02
   1.4000000e+01   1.2208739e+02   4.3500000e+02   7.6044154e+02
   4.3000000e+01   1.2319923e+02   3.9900000e+02   7.9596824e+02
   1.4000000e+01   1.2430041e+02   3.8800000e+02   8.2877315e+02
   8.5000000e+01   1.2539031e+02   4.0600000e+02   8.5916740e+02
   4.0000000e+01   1.2646830e+02   3.4900000e+02   8.8735429e+02
   4.9000000e+01   1.2753375e+02   3.6300000e+02   9.1355344e+02
   8.2000000e+01   1.2858604e+02   3.9000000e+02   9.3790072e+02
   1.3600000e+02   1.2962455e+02   5.1300000e+02   9.6067975e+02
   1.1200000e+02   1.3064864e+02   6.0400000e+02   9.8209950e+02
   1.8700000e+02   1.3165772e+02   7.5500000e+02   1.0020894e+03
   1.0900000e+02   1.3265115e+02   8.4200000e+02   1.0209393e+03
   1.4100000e+02   1.3362831e+02   8.9200000e+02   1.0388186e+03
   1.7700000e+02   1.3458862e+02   1.0440000e+03   1.0556836e+03
   2.1800000e+02   1.3553146e+02   1.2120000e+03   1.0716422e+03
   1.1200000e+02   1.3645621e+02   1.2260000e+03   1.0868532e+03
   1.0000000e+02   1.3736230e+02   1.1920000e+03   1.1013531e+03
   1.1100000e+02   1.3824917e+02   1.2220000e+03   1.1151147e+03
   2.2400000e+02   1.3911621e+02   1.2540000e+03   1.1282755e+03
   1.7300000e+02   1.3996283e+02   1.3190000e+03   1.1408986e+03
   2.2200000e+02   1.4078856e+02   1.3980000e+03   1.1529279e+03
   1.9600000e+02   1.4159280e+02   1.4250000e+03   1.1644635e+03
   2.4000000e+02   1.4237498e+02   1.4360000e+03   1.1755530e+03
   1.3700000e+02   1.4313479e+02   1.4540000e+03   1.1861407e+03
   1.3200000e+02   1.4387165e+02   1.5300000e+03   1.1962837e+03
   1.7000000e+02   1.4458495e+02   1.4960000e+03   1.2060405e+03
   1.6600000e+02   1.4527418e+02   1.5030000e+03   1.2154472e+03
   2.0900000e+02   1.4593878e+02   1.4900000e+03   1.2245395e+03
   1.3400000e+02   1.4657857e+02   1.4400000e+03   1.2332722e+03
   1.1400000e+02   1.4719328e+02   1.3600000e+03   1.2416219e+03
   1.6900000e+02   1.4778218e+02   1.3340000e+03   1.2496655e+03
   2.0200000e+02   1.4834481e+02   1.4120000e+03   1.2574244e+03
   1.6900000e+02   1.4888069e+02   1.4550000e+03   1.2649197e+03
   2.0100000e+02   1.4938959e+02   1.5230000e+03   1.2721409e+03
   1.4600000e+02   1.4987174e+02   1.4030000e+03   1.2790119e+03
   1.8200000e+02   1.5032630e+02   1.3880000e+03   1.2856057e+03
   1.4600000e+02   1.5075287e+02   1.3990000e+03   1.2919317e+03
   1.4400000e+02   1.5115108e+02   1.3250000e+03   1.2979992e+03
   1.4800000e+02   1.5152054e+02   1.2840000e+03   1.3038167e+03
   1.5700000e+02   1.5186211e+02   1.2490000e+03   1.3093182e+03
   1.8000000e+02   1.5217480e+02   1.2340000e+03   1.3145494e+03
   1.5200000e+02   1.5245833e+02   1.1460000e+03   1.3195131e+03
   2.1900000e+02   1.5271243e+02   1.2590000e+03   1.3242125e+03
   2.9800000e+02   1.5293680e+02   1.3970000e+03   1.3286503e+03
   1.6400000e+02   1.5313217e+02   1.4240000e+03   1.3328100e+03
   1.9800000e+02   1.5329817e+02   1.5150000e+03   1.3366958e+03
   1.5700000e+02   1.5343440e+02   1.4710000e+03   1.3403130e+03
   1.4500000e+02   1.5354071e+02   1.4770000e+03   1.3436625e+03
   1.3500000e+02   1.5361692e+02   1.4460000e+03   1.3467447e+03
   1.3800000e+02   1.5366495e+02   1.3030000e+03   1.3495577e+03
   1.3700000e+02   1.5368537e+02   1.1640000e+03   1.3521012e+03
   1.3300000e+02   1.5367635e+02   1.1580000e+03   1.3543781e+03
   1.2200000e+02   1.5363783e+02   1.0890000e+03   1.3563889e+03
   1.4500000e+02   1.5356974e+02   1.0970000e+03   1.3581342e+03
   1.7300000e+02   1.5347199e+02   1.1660000e+03   1.3596146e+03
   1.2100000e+02   1.5334452e+02   1.1140000e+03   1.3608306e+03
   1.7000000e+02   1.5318724e+02   1.1840000e+03   1.3617829e+03
   1.4100000e+02   1.5300009e+02   1.1830000e+03   1.3624719e+03
   1.0500000e+02   1.5278299e+02   1.1140000e+03   1.3628984e+03
   9.9000000e+01   1.5253587e+02   1.0930000e+03   1.3630627e+03
   9.0000000e+01   1.5226224e+02   1.0470000e+03   1.3629693e+03
   1.2900000e+02   1.5196475e+02   1.0070000e+03   1.3626213e+03
   1.4000000e+02   1.5163940e+02   1.1010000e+03   1.3620154e+03
   1.2400000e+02   1.5128632e+02   1.1000000e+03   1.3611523e+03
   1.4400000e+02   1.5090562e+02   1.0700000e+03   1.3600329e+03
   1.1600000e+02   1.5049742e+02   1.0550000e+03   1.3586579e+03
   1.4000000e+02   1.5006184e+02   1.0860000e+03   1.3570280e+03
   1.2900000e+02   1.4959898e+02   1.1200000e+03   1.3551440e+03
   1.6800000e+02   1.4910897e+02   1.1740000e+03   1.3530067e+03
   1.3200000e+02   1.4859194e+02   1.1680000e+03   1.3506168e+03
   1.4200000e+02   1.4804798e+02   1.1780000e+03   1.3479751e+03
   1.5500000e+02   1.4748048e+02   1.2230000e+03   1.3450969e+03
   1.3500000e+02   1.4689399e+02   1.2140000e+03   1.3420023e+03
   1.2200000e+02   1.4628361e+02   1.2110000e+03   1.3386700e+03
   1.0300000e+02   1.4564967e+02   1.1720000e+03   1.3351019e+03
   1.8100000e+02   1.4499251e+02   1.2590000e+03   1.3312995e+03
   1.1700000e+02   1.4431246e+02   1.2800000e+03   1.3272646e+03
   1.7300000e+02   1.4360986e+02   1.3040000e+03   1.3229989e+03
   1.2500000e+02   1.4288503e+02   1.3310000e+03   1.3185042e+03
   9.3000000e+01   1.4213831e+02   1.2710000e+03   1.3137821e+03
   1.1700000e+02   1.4137003e+02   1.2320000e+03   1.3088343e+03
   1.3800000e+02   1.4058052e+02   1.2420000e+03   1.3036627e+03
   1.5400000e+02   1.3977199e+02   1.2660000e+03   1.2982858e+03
   1.4000000e+02   1.3894911e+02   1.3000000e+03   1.2927445e+03
   7.9000000e+01   1.3810801e+02   1.3440000e+03   1.2870025e+03
   1.3900000e+02   1.3724917e+02   1.2970000e+03   1.2810631e+03
   1.0200000e+02   1.3637310e+02   1.2790000e+03   1.2749293e+03
   1.5200000e+02   1.3548028e+02   1.2600000e+03   1.2686044e+03
   1.3900000e+02   1.3457122e+02   1.3210000e+03   1.2620916e+03
   1.5500000e+02   1.3364641e+02   1.3400000e+03   1.2553941e+03
   1.2300000e+02   1.3270634e+02   1.3150000e+03   1.2485149e+03
   1.7400000e+02   1.3175150e+02   1.3900000e+03   1.2414574e+03
   1.6000000e+02   1.3078240e+02   1.4320000e+03   1.2342247e+03
   1.3900000e+02   1.2980012e+02   1.5240000e+03   1.2268300e+03
   1.2200000e+02   1.2880757e+02   1.4920000e+03   1.2193171e+03
   1.0500000e+02   1.2780314e+02   1.4590000e+03   1.2116538e+03
   1.3400000e+02   1.2678740e+02   1.5080000e+03   1.2038446e+03
   1.1100000e+02   1.2576092e+02   1.4890000e+03   1.1958938e+03
   1.6800000e+02   1.2472426e+02   1.4700000e+03   1.1878058e+03
   1.3700000e+02   1.2367800e+02   1.5240000e+03   1.1795852e+03
   1.0200000e+02   1.2262270e+02   1.5150000e+03   1.1712363e+03
   9.8000000e+01   1.2155893e+02   1.5160000e+03   1.1627635e+03
   1.3400000e+02   1.2048726e+02   1.4670000e+03   1.1541712e+03
   2.2800000e+02   1.1940826e+02   1.5500000e+03   1.1454640e+03
   1.3700000e+02   1.1832234e+02   1.4260000e+03   1.1366492e+03
   1.5800000e+02   1.1722894e+02   1.4020000e+03   1.1277555e+03
   1.7900000e+02   1.1612964e+02   1.4400000e+03   1.1187658e+03
   1.6100000e+02   1.1502499e+02   1.4240000e+03   1.1096849e+03
   1.1400000e+02   1.1391554e+02   1.3750000e+03   1.1005174e+03
