   0.0000000e+00   5.5335433e+00   2.9300000e+02   2.9300000e+02
   1.4000000e+01   6.2189746e+00   2.9300000e+02   2.6209096e+02
   5.8000000e+01   6.9857865e+00   3.2600000e+02   2.3571027e+02
   4.2000000e+01   7.8427129e+00   3.5100000e+02   2.1337308e+02
   2.8000000e+01   8.7991761e+00   3.5900000e+02   1.9466046e+02
   3.3000000e+01   9.8653003e+00   3.5700000e+02   1.7921871e+02
   3.9000000e+01   1.1051843e+01   3.8200000e+02   1.6674857e+02
   3.4000000e+01   1.2370078e+01   3.8900000e+02   1.5699235e+02
   2.1000000e+01   1.3831946e+01   3.8600000e+02   1.4975199e+02
   4.5000000e+01   1.5449416e+01   4.0800000e+02   1.4484423e+02
   2.8000000e+01   1.7235198e+01   4.0400000e+02   1.4214862e+02
   3.6000000e+01   1.9201038e+01   3.9800000e+02   1.4153881e+02
   3.0000000e+01   2.1359505e+01   4.1100000e+02   1.4294645e+02
   2.8000000e+01   2.3720741e+01   3.9900000e+02   1.4629204e+02
   4.9000000e+01   2.6295677e+01   4.1600000e+02   1.5154149e+02
   7.0000000e+00   2.9090900e+01   3.8500000e+02   1.5865000e+02
   3.0000000e+01   3.2113558e+01   3.9800000e+02   1.6760615e+02
   4.4000000e+01   3.5364179e+01   3.9700000e+02   1.7838312e+02
   2.5000000e+01   3.8843007e+01   3.9800000e+02   1.9097755e+02
   3.1000000e+01   4.2538833e+01   3.9400000e+02   2.0534401e+02
   3.2000000e+01   4.6445169e+01   3.9600000e+02   2.2148953e+02
   7.8000000e+01   5.0546756e+01   4.3900000e+02   2.3939370e+02
   3.3000000e+01   5.4811826e+01   3.9300000e+02   2.5895992e+02
   6.9000000e+01   5.9217402e+01   4.3500000e+02   2.8017209e+02
   4.6000000e+01   6.3727091e+01   4.3900000e+02   3.0294545e+02
   1.0800000e+02   6.8290877e+01   5.3500000e+02   3.2711219e+02
  -1.7000000e+01   7.2862482e+01   4.8400000e+02   3.5257861e+02
   3.2000000e+01   7.7387215e+01   4.8500000e+02   3.7916134e+02
   3.3000000e+01   8.1805357e+01   4.7000000e+02   4.0661880e+02
   3.4000000e+01   8.6049135e+01   4.7500000e+02   4.3474081e+02
   3.5000000e+01   9.0062035e+01   4.6700000e+02   4.6325492e+02
   3.4000000e+01   9.3786137e+01   4.6100000e+02   4.9185723e+02
   5.3000000e+01   9.7147634e+01   4.8300000e+02   5.2022366e+02
   6.0000000e+01   1.0011179e+02   4.7200000e+02   5.4805632e+02
   1.1500000e+02   1.0263367e+02   5.4200000e+02   5.7501515e+02
