0,84.5697630839056,574,574
67,90.0089317603949,638,608.565973076602
42,95.7326019676498,678,645.524641322285
39,101.746815855269,649,684.946907986784
76,108.056619481164,724,726.903216733533
54,114.665328029852,717,771.461729026694
131,121.57492887853,818,818.687385856622
143,128.785875707828,960,868.641653496745
158,136.295468208137,1121,921.376252380762
119,144.08185616586,1105,976.866236149865
99,152.152825475598,1174,1035.20265275828
155,160.505172230956,1329,1096.43374960467
15,169.135692525538,1297,1160.6077740877
35,177.996225302633,1285,1227.57730817219
292,187.073399739698,1475,1297.34635014305
151,196.369853881347,1490,1369.98857311812
73,205.874238650183,1483,1445.51677455301
149,215.54431158895,1603,1523.780346027
0,225.298881472105,1544,1604.42266548006
189,235.155151897879,1280,1687.60755544195
69,245.089104138035,1186,1773.2807991598
105,255.076719464336,1138,1861.38817988077
413,264.978855936612,1474,1951.06634193049
133,274.813974346945,1512,2042.55963417707
1,284.545370590136,1505,2135.72468119962
397,294.135575872229,1834,2230.41273299272
318,303.500860943874,2104,2325.94895305893
915,312.584685900026,2447,2421.96770952587
188,321.35900909078,2618,2518.42746043656
227,329.777030276697,2769,2615.07333604731
221,337.791380647081,2856,2711.44871974621
246,345.353586814173,2827,2806.70505642468
220,352.417644365233,2726,2900.86986054735
276,358.93651601284,2638,2993.60415032995
166,364.863164469571,2360,3084.56894398821
306,370.194766887657,2395,3173.23381927048
314,374.932460574397,2619,3259.05120717524
333,379.003324767575,2735,3341.79419664787
292,382.37090442052,2831,3421.07798672981
168,384.998744486565,2750,3496.51777646253
233,386.976070958582,2769,3567.89935421826
342,388.301618510694,2947,3634.88568273411
251,388.910517326411,2944,3697.05339312923
350,388.786785645495,2872,3754.04547323681
346,387.914441707706,2871,3805.50491089001
329,386.493913253072,2952,3852.00302156347
150,384.471216322313,2825,3893.01977579326
0,381.825752495487,2554,3928.17835741685
555,378.567655256992,2863,3957.23378032648
549,374.710292755241,3263,3979.97212523451
349,370.431537567704,3213,3997.75942968315
155,365.668047167383,3094,4009.64501880783
299,360.44665037805,3175,4015.54425425323
220,354.794176023471,3108,4015.37249766406
368,348.749933220726,3476,4009.31466244789
293,342.398316758391,3771,3998.52943097217
218,335.739572343527,3989,3982.35801764041
257,328.807742745431,3086,3960.87159227318
106,321.636870733401,3047,3934.14132469104
295,314.267530014238,2989,3902.65901111848
348,306.744202654135,3104,3867.16816648896
234,299.095386036292,3166,3827.38280886464
187,291.356921961891,3072,3783.48997509315
234,283.564652232116,3195,3735.67670202209
183,275.732504323715,3107,3684.40556761834
254,267.868754012832,3175,3630.21021185732
164,260.02445742964,3091,3573.08637327619
181,252.230098121475,3057,3513.28846106011
347,244.516159635669,3215,3451.07088439422
248,236.863867331311,3134,3386.73569704266
138,229.255450547127,3183,3320.58398167848
307,221.749345738565,3319,3252.8431102655
337,214.365234353574,2787,3183.77794023099
279,207.122797840102,2758,3113.65332900223
160,200.002714247654,2764,3042.57541767066
224,192.995494885262,2778,2970.69036176195
203,186.138827718693,2865,2898.33629253703
250,179.444657011472,2871,2825.74658253696
140,172.924927027125,2744,2753.15460430284
259,166.558123478744,2719,2680.51340135266
130,160.337725648517,2599,2607.90163928078
66,154.288122793004,2401,2535.65695972225
170,148.415211910947,2269,2463.96206883223
83,142.724890001086,2055,2392.99967276583
169,137.203059840102,2059,2322.71145472399
136,131.843075793183,1880,2253.13505051566
129,126.651708379118,1825,2184.46889837405
103,121.626280356921,1715,2116.79728019751
64,116.763201709185,1577,2050.19417606362
116,112.062185288731,1396,1984.72528485119
177,107.527329383532,1462,1920.44854312974
93,103.149403181972,1402,1857.40563432008
47,98.9240118154578,1341,1795.63069546879
79,94.8461395535403,1300,1735.14770172071
32,90.9111500113803,1159,1675.97727920753
3,87.1274304728718,1062,1618.22283154484
103,83.4833198219915,1095,1561.84527024715
67,79.9742908629924,969,1506.84816643561
127,76.5955089017774,1058,1453.22706379743
34,73.341831745898,916,1400.9694785859
18,70.2169100139434,672,1350.16005036764
73,67.214838210019,647,1300.76852689786
44,64.330251103673,627,1252.76642409847
94,61.5591514111181,642,1206.13658961192
32,58.8974667742196,638,1160.85652922111
27,56.3432999610367,644,1116.94760257521
57,53.8942493307244,596,1074.41644100036
24,51.5455580135256,584,1033.21448335793
40,49.2937756008278,575,993.318030909314
28,47.1354692809556,560,954.700069111812
25,45.0673652470937,557,917.344488919757
25,43.0865113854493,534,881.262448225167
51,41.1893883149619,513,846.402969710339
41,39.3727523943634,392,812.737721509424
38,37.6333898431073,401,780.236289313078
38,35.9681362715413,349,748.867111847525
4,34.3750525205143,309,718.653802612825
11,32.8504377209527,295,689.532077923167
17,31.3913428636709,281,661.470154808308
53,29.9948612782136,302,634.434765540757
29,28.6581286328556,296,608.391157635776
13,27.3783229346018,291,583.303093851376
21,26.1535958326733,254,559.152266331498
20,24.9840585713969,245,535.958849981839
35,23.865559584186,223,513.651788919807
11,22.7959440207123,200,492.199283859715
18,21.7731412152364,210,471.568923085973
24,20.7951646866085,223,451.727682453096
25,19.860112138268,228,432.641925385697
22,18.9661298604627,218,414.313844166601
14,18.1114574968435,216,396.735632575399
12,17.2944618576172,203,379.854871515788
24,16.5135679260384,203,363.645157359598
20,15.7672840911321,210,348.080271322178
19,15.0542021476936,208,333.13417946239
17,14.3729972962886,216,318.781032682615
11,13.7216112654745,211,305.023438824445
19,13.0989468098402,203,291.833816183258
13,12.5039905945015,191,279.184750428371
33,11.9356109919396,204,267.055992843477
5,11.3927484479456,197,255.427871771642
4,10.8744154816201,187,244.281292615294
18,10.3796785548751,190,233.597791552077
4,9.90627325091805,170,223.363638392681
13,9.45410227046013,169,213.559472948426
11,9.02229726079708,159,204.169010050244
13,8.61004741280408,151,195.176584636158
32,8.21659946093566,173,186.567151751288
16,7.84125768322577,168,178.326286547844
30,7.4830848436527,180,170.438538641092
10,7.14056340262304,179,162.885567830086
9,6.81364851181572,180,155.657441246893
16,6.50171219315103,181,148.741320655523
13,6.20417035294164,185,142.12491276378
19,5.92048278189254,195,135.796469223254
7,5.65015315510107,192,129.744786629328
31,5.39209414321097,212,123.955927670098
12,5.14541316147808,207,118.417279087362
17,4.91004679139159,206,113.120828114743
7,4.68550409001456,189,108.056672362845
20,4.47132398342939,194,103.21538200438
19,4.26707526673784,207,98.5879997741736
20,4.07235660406102,219,94.1660409691617
4,3.88644706407734,209,89.9379000943818
11,3.70897518358032,209,85.8958700062598
4,3.53961220641179,198,82.0328103180581
14,3.37796471607527,197,78.341088447121
4,3.22365243452741,182,74.8133939974007
23,3.07630715472163,202,71.4427294594423
17,2.93557167315188,208,68.2224009103705
19,2.80130296826555,209,65.1453268527777
5,2.67319708408701,196,62.2052776518705
4,2.55090807165907,184,59.396465593822
12,2.43417019631853,122,56.713124041357
15,2.32273147765325,124,54.1497164424893
7,2.21635310269298,124,51.7009254258995
15,2.11480883910027,123,49.3616418963119
3,2.01787737189657,122,47.1272802957745
9,1.92535330701034,108,44.9932334804014
15,1.83704573304381,106,42.9549010592884
17,1.75277063405174,99,41.0080011504004
3,1.67235332775941,97,39.1484200474737
17,1.59562786008645,109,37.3722021757859
1,1.52243639967072,98,35.6755400479265
19,1.45260206987091,103,34.0553300237745
5,1.38596556191793,99,32.5083694779694
4,1.32239651121751,94,31.0310915336409
5,1.2617540899926,91,29.6203815311307
4,1.20390124050972,85,28.2732509068279
10,1.14870399023856,87,26.986828839464
4,1.09603076701159,74,25.7583538964095
8,1.04576092129199,79,24.5852422828491
1,0.997791077480114,65,23.4651380286191
1,0.952014752541206,60,22.3957407599182
