   0.0000000e+00   4.4445953e+01   2.1100000e+02   2.1100000e+02
   8.8000000e+01   4.6024559e+01   2.1900000e+02   2.3477175e+02
   5.5000000e+01   4.7634809e+01   2.3900000e+02   2.5787630e+02
   2.7000000e+01   4.9275252e+01   2.1300000e+02   2.8039861e+02
   3.2000000e+01   5.0944648e+01   2.3700000e+02   3.0243394e+02
   8.0000000e+01   5.2641026e+01   2.7000000e+02   3.2404322e+02
   3.8000000e+01   5.4362351e+01   2.6300000e+02   3.4528415e+02
   7.5000000e+01   5.6107280e+01   2.8400000e+02   3.6624722e+02
   4.8000000e+01   5.7872858e+01   2.9800000e+02   3.8695278e+02
   4.8000000e+01   5.9656616e+01   3.1200000e+02   4.0744179e+02
   8.3000000e+01   6.1456786e+01   3.0800000e+02   4.2778539e+02
   7.5000000e+01   6.3269394e+01   3.2400000e+02   4.4797186e+02
   9.0000000e+00   6.5091761e+01   2.9500000e+02   4.6803680e+02
   3.2000000e+01   6.6921467e+01   2.9300000e+02   4.8802514e+02
   6.8000000e+01   6.8753684e+01   2.9800000e+02   5.0790644e+02
   7.8000000e+01   7.0585622e+01   3.4300000e+02   5.2771276e+02
   7.9000000e+01   7.2414074e+01   3.4800000e+02   5.4746350e+02
   8.8000000e+01   7.4232314e+01   3.8800000e+02   5.6707989e+02
   5.2000000e+01   7.6038538e+01   3.9100000e+02   5.8662003e+02
   8.4000000e+01   7.7829121e+01   4.3200000e+02   6.0609139e+02
   6.9000000e+01   7.9600438e+01   4.3000000e+02   6.2550145e+02
   6.5000000e+01   8.1347226e+01   4.4500000e+02   6.4480960e+02
   6.3000000e+01   8.3063249e+01   4.0500000e+02   6.6394675e+02
   5.8000000e+01   8.4746114e+01   3.7500000e+02   6.8295648e+02
   5.5000000e+01   8.6391696e+01   3.5500000e+02   7.0183159e+02
   6.8000000e+01   8.7995869e+01   3.4100000e+02   7.2056487e+02
   7.1000000e+01   8.9553421e+01   3.5100000e+02   7.3905286e+02
   6.3000000e+01   9.1060253e+01   3.4000000e+02   7.5729073e+02
   6.8000000e+01   9.2512312e+01   3.4500000e+02   7.7527759e+02
   9.2000000e+01   9.3905318e+01   3.8200000e+02   7.9299257e+02
   9.8000000e+01   9.5235349e+01   4.0900000e+02   8.1040469e+02
   9.0000000e+01   9.6500640e+01   4.2700000e+02   8.2742232e+02
   9.7000000e+01   9.7695831e+01   4.7500000e+02   8.4405494e+02
   8.0000000e+01   9.8816954e+01   4.8100000e+02   8.6027294e+02
   7.1000000e+01   9.9860039e+01   4.5600000e+02   8.7604671e+02
   6.0000000e+01   1.0082472e+02   4.5000000e+02   8.9133376e+02
   7.1000000e+01   1.0170994e+02   4.4600000e+02   9.0609415e+02
   8.0000000e+01   1.0251021e+02   4.5300000e+02   9.2030366e+02
   9.8000000e+01   1.0322238e+02   4.4200000e+02   9.3392976e+02
   1.2000000e+02   1.0384327e+02   4.9100000e+02   9.4693996e+02
   1.1400000e+02   1.0438858e+02   5.6000000e+02   9.5935421e+02
   7.8000000e+01   1.0484598e+02   5.9000000e+02   9.7111451e+02
   9.6000000e+01   1.0521167e+02   5.7900000e+02   9.8218649e+02
   9.2000000e+01   1.0548345e+02   5.9300000e+02   9.9254037e+02
   1.2700000e+02   1.0565914e+02   6.4900000e+02   1.0021464e+03
   1.6000000e+02   1.0573656e+02   7.0400000e+02   1.0109747e+03
   1.9000000e+02   1.0571354e+02   7.9000000e+02   1.0189955e+03
   1.8800000e+02   1.0561027e+02   8.8600000e+02   1.0262831e+03
   9.8000000e+01   1.0543062e+02   8.7500000e+02   1.0328358e+03
   1.8000000e+02   1.0516111e+02   9.3400000e+02   1.0385712e+03
   2.2500000e+02   1.0480147e+02   1.0160000e+03   1.0434685e+03
   1.6800000e+02   1.0435146e+02   1.0710000e+03   1.0475069e+03
   1.9700000e+02   1.0381080e+02   1.1520000e+03   1.0506655e+03
   1.8200000e+02   1.0317926e+02   1.2290000e+03   1.0529235e+03
   1.8500000e+02   1.0246736e+02   1.1810000e+03   1.0543342e+03
   1.9000000e+02   1.0170641e+02   1.2640000e+03   1.0550937e+03
   1.9200000e+02   1.0087301e+02   1.3110000e+03   1.0550220e+03
   1.6000000e+02   9.9969125e+01   1.3000000e+03   1.0541136e+03
   1.4000000e+02   9.8996747e+01   1.2990000e+03   1.0523631e+03
   2.2000000e+02   9.7957855e+01   1.3760000e+03   1.0497651e+03
   1.8000000e+02   9.6854429e+01   1.4630000e+03   1.0463140e+03
   9.2000000e+01   9.5688452e+01   1.4250000e+03   1.0420044e+03
   9.0000000e+01   9.4484623e+01   1.3200000e+03   1.0371651e+03
   1.2500000e+02   9.3232951e+01   1.3050000e+03   1.0316145e+03
   9.2000000e+01   9.1935193e+01   1.2890000e+03   1.0253438e+03
   9.0000000e+01   9.0594468e+01   1.1230000e+03   1.0183644e+03
   7.0000000e+01   8.9213894e+01   1.0680000e+03   1.0106873e+03
   6.0000000e+01   8.7796589e+01   9.9600000e+02   1.0023240e+03
   6.7000000e+01   8.6345671e+01   9.3800000e+02   9.9328574e+02
   6.1000000e+01   8.4869637e+01   9.0700000e+02   9.8374084e+02
   7.3000000e+01   8.3372531e+01   7.0400000e+02   9.7372773e+02
   5.9000000e+01   8.1855083e+01   6.5100000e+02   9.6318782e+02
   8.5000000e+01   8.0320848e+01   6.4000000e+02   9.5214518e+02
   5.0000000e+01   7.8773383e+01   5.7400000e+02   9.4062389e+02
   7.2000000e+01   7.7216245e+01   5.2100000e+02   9.2864802e+02
   3.5000000e+01   7.5652989e+01   4.6600000e+02   9.1624164e+02
   5.7000000e+01   7.4084821e+01   4.2800000e+02   9.0346045e+02
   5.6000000e+01   7.2509528e+01   3.8500000e+02   8.9040606e+02
   4.9000000e+01   7.0935027e+01   3.6400000e+02   8.7704394e+02
   4.3000000e+01   6.9364438e+01   3.3600000e+02   8.6340403e+02
   4.5000000e+01   6.7800880e+01   3.1300000e+02   8.4951627e+02
   2.6000000e+01   6.6247473e+01   2.8900000e+02   8.3541062e+02
   2.8000000e+01   6.4707336e+01   2.8200000e+02   8.2111702e+02
   4.0000000e+01   6.3183590e+01   2.7200000e+02   8.0666540e+02
   5.0000000e+01   6.1653511e+01   2.7700000e+02   7.9203899e+02
   1.8000000e+01   6.0136284e+01   2.6400000e+02   7.7729678e+02
   3.0000000e+01   5.8635002e+01   2.6100000e+02   7.6246867e+02
   2.9000000e+01   5.7151858e+01   2.5800000e+02   7.4758293e+02
   1.9000000e+01   5.5689045e+01   2.5200000e+02   7.3266783e+02
   1.0000000e+01   5.4248754e+01   2.4100000e+02   7.1775163e+02
   2.1000000e+01   5.2833179e+01   2.3700000e+02   7.0286261e+02
   2.5000000e+01   5.1444511e+01   2.3100000e+02   6.8802903e+02
   2.3000000e+01   5.0077995e+01   2.2500000e+02   6.7323854e+02
   1.7000000e+01   4.8723685e+01   2.0500000e+02   6.5844845e+02
   1.6000000e+01   4.7392998e+01   1.9800000e+02   6.4374095e+02
   1.1000000e+01   4.6086912e+01   1.8400000e+02   6.2913721e+02
   2.0000000e+01   4.4806406e+01   1.7800000e+02   6.1465841e+02
   2.8000000e+01   4.3552458e+01   1.7400000e+02   6.0032572e+02
   3.1000000e+01   4.2326047e+01   1.6900000e+02   5.8616031e+02
   1.7000000e+01   4.1122484e+01   1.5700000e+02   5.7211131e+02
   2.4000000e+01   3.9940775e+01   1.5600000e+02   5.5817482e+02
   2.4000000e+01   3.8784744e+01   1.5200000e+02   5.4440820e+02
   2.1000000e+01   3.7654796e+01   1.5000000e+02   5.3082533e+02
   2.3000000e+01   3.6551336e+01   1.4900000e+02   5.1744007e+02
   2.8000000e+01   3.5474768e+01   1.4800000e+02   5.0426630e+02
   2.8000000e+01   3.4425496e+01   1.4700000e+02   4.9131789e+02
   2.2000000e+01   3.3397726e+01   1.4300000e+02   4.7852210e+02
