   0.0000000e+00   4.9668218e+01   2.9600000e+02   2.9600000e+02
   5.7000000e+01   4.8555639e+01   3.3300000e+02   3.2223713e+02
   4.1000000e+01   4.7465183e+01   3.5400000e+02   3.4554310e+02
   5.9000000e+01   4.6396549e+01   3.8200000e+02   3.6611216e+02
   5.7000000e+01   4.5349424e+01   4.2100000e+02   3.8417418e+02
   4.9000000e+01   4.4323508e+01   4.5700000e+02   3.9995584e+02
   4.8000000e+01   4.3318485e+01   4.4100000e+02   4.1363111e+02
   4.9000000e+01   4.2334032e+01   4.4800000e+02   4.2530875e+02
   7.3000000e+01   4.1369846e+01   4.8300000e+02   4.3523595e+02
   4.3000000e+01   4.0425617e+01   4.9800000e+02   4.4360673e+02
   5.6000000e+01   3.9501013e+01   5.1800000e+02   4.5039767e+02
   2.2000000e+01   3.8595727e+01   5.1100000e+02   4.5583070e+02
   3.1000000e+01   3.7709446e+01   4.4000000e+02   4.6006929e+02
   3.9000000e+01   3.6841854e+01   4.4100000e+02   4.6317533e+02
   3.4000000e+01   3.5992636e+01   4.0800000e+02   4.6518464e+02
   1.4000000e+01   3.5161477e+01   4.0200000e+02   4.6627162e+02
   3.9000000e+01   3.4348064e+01   4.2400000e+02   4.6654424e+02
   2.0000000e+01   3.3552101e+01   4.2000000e+02   4.6595897e+02
   3.8000000e+01   3.2773269e+01   4.0800000e+02   4.6466849e+02
   3.5000000e+01   3.2011257e+01   3.6200000e+02   4.6275940e+02
   4.9000000e+01   3.1265779e+01   3.9000000e+02   4.6023966e+02
   2.7000000e+01   3.0536537e+01   4.0100000e+02   4.5715586e+02
   1.5000000e+01   2.9823214e+01   3.7700000e+02   4.5360897e+02
   2.7000000e+01   2.9125506e+01   3.8800000e+02   4.4966728e+02
   2.3000000e+01   2.8443144e+01   3.8700000e+02   4.4533385e+02
   4.1000000e+01   2.7775852e+01   4.1100000e+02   4.4062622e+02
   2.9000000e+01   2.7123314e+01   3.9300000e+02   4.3563087e+02
   2.1000000e+01   2.6485235e+01   3.9700000e+02   4.3039871e+02
   1.5000000e+01   2.5861358e+01   3.8400000e+02   4.2493353e+02
   3.9000000e+01   2.5251432e+01   3.7500000e+02   4.1923356e+02
   2.3000000e+01   2.4655146e+01   3.7900000e+02   4.1336855e+02
   7.0000000e+00   2.4072217e+01   3.7600000e+02   4.0737482e+02
   3.3000000e+01   2.3502398e+01   3.7800000e+02   4.0125912e+02
   3.7000000e+01   2.2945467e+01   3.7400000e+02   3.9501152e+02
   2.5000000e+01   2.2401117e+01   3.3600000e+02   3.8868483e+02
   1.3000000e+01   2.1869081e+01   3.0100000e+02   3.8230458e+02
   2.9000000e+01   2.1349121e+01   3.0100000e+02   3.7587910e+02
   2.3000000e+01   2.0841040e+01   3.1300000e+02   3.6939654e+02
   3.4000000e+01   2.0344544e+01   3.2100000e+02   3.6289567e+02
   3.7000000e+01   1.9859377e+01   3.0100000e+02   3.5639441e+02
   2.0000000e+01   1.9385328e+01   2.9700000e+02   3.4989586e+02
   2.1000000e+01   1.8922255e+01   3.0100000e+02   3.4337946e+02
   2.3000000e+01   1.8469837e+01   3.1600000e+02   3.3688564e+02
   3.5000000e+01   1.8027833e+01   3.3800000e+02   3.3042784e+02
   2.2000000e+01   1.7596000e+01   3.5000000e+02   3.2401950e+02
   4.0000000e+00   1.7174098e+01   3.1200000e+02   3.1767408e+02
   1.4000000e+01   1.6762053e+01   3.1300000e+02   3.1136197e+02
   1.7000000e+01   1.6359633e+01   3.1200000e+02   3.0509390e+02
   1.3000000e+01   1.5966560e+01   2.8200000e+02   2.9889288e+02
   1.0000000e+01   1.5582612e+01   2.6100000e+02   2.9276740e+02
   1.1000000e+01   1.5207566e+01   2.6100000e+02   2.8672595e+02
   1.5000000e+01   1.4841222e+01   2.5600000e+02   2.8077277e+02
   1.6000000e+01   1.4483607e+01   2.5200000e+02   2.7486771e+02
   1.2000000e+01   1.4134369e+01   2.4200000e+02   2.6904485e+02
   1.1000000e+01   1.3793306e+01   2.1300000e+02   2.6330858e+02
   7.0000000e+00   1.3460217e+01   1.6900000e+02   2.5766331e+02
   1.8000000e+01   1.3134900e+01   1.5900000e+02   2.5211346e+02
   1.6000000e+01   1.2817275e+01   1.3500000e+02   2.4664809e+02
   3.0000000e+00   1.2507238e+01   1.1600000e+02   2.4125936e+02
   1.7000000e+01   1.2204514e+01   1.2100000e+02   2.3596090e+02
   1.0000000e+01   1.1908923e+01   1.0500000e+02   2.3075451e+02
   1.9000000e+01   1.1620285e+01   1.0400000e+02   2.2564202e+02
   1.5000000e+01   1.1338417e+01   1.1000000e+02   2.2062526e+02
   4.0000000e+00   1.1063364e+01   1.0200000e+02   2.1568932e+02
   4.0000000e+00   1.0794864e+01   9.7000000e+01   2.1084210e+02
   1.0000000e+00   1.0532735e+01   9.1000000e+01   2.0608543e+02
   1.2000000e+01   1.0276815e+01   9.7000000e+01   2.0141971e+02
   1.3000000e+01   1.0026942e+01   1.0100000e+02   1.9684535e+02
   1.2000000e+01   9.7830564e+00   9.9000000e+01   1.9235863e+02
   7.0000000e+00   9.5452080e+00   1.0100000e+02   1.8795116e+02
   1.8000000e+01   9.3130578e+00   1.0200000e+02   1.8363066e+02
   1.0000000e+01   9.0864585e+00   1.0600000e+02   1.7939694e+02
   2.1000000e+01   8.8652628e+00   1.2000000e+02   1.7524979e+02
   4.0000000e+00   8.6493234e+00   1.1300000e+02   1.7118903e+02
   1.8000000e+01   8.4384930e+00   1.1700000e+02   1.6721446e+02
   1.4000000e+01   8.2326244e+00   1.2200000e+02   1.6332588e+02
   1.6000000e+01   8.0316818e+00   1.2500000e+02   1.5951991e+02
   1.7000000e+01   7.8358793e+00   1.3200000e+02   1.5578601e+02
   1.9000000e+01   7.6447914e+00   1.4400000e+02   1.5213195e+02
   1.5000000e+01   7.4582915e+00   1.4500000e+02   1.4855693e+02
   1.0000000e+01   7.2762535e+00   1.4300000e+02   1.4506016e+02
   1.6000000e+01   7.0985509e+00   1.5000000e+02   1.4164085e+02
   1.6000000e+01   6.9250573e+00   1.5400000e+02   1.3829820e+02
   9.0000000e+00   6.7556464e+00   1.4900000e+02   1.3503142e+02
   1.6000000e+01   6.5902702e+00   1.5200000e+02   1.3183827e+02
   7.0000000e+00   6.4292105e+00   1.4600000e+02   1.2871043e+02
   1.0000000e+01   6.2720450e+00   1.4500000e+02   1.2565257e+02
   1.0000000e+01   6.1186681e+00   1.4200000e+02   1.2266350e+02
   1.5000000e+01   5.9689741e+00   1.4600000e+02   1.1974206e+02
   1.5000000e+01   5.8228573e+00   1.4700000e+02   1.1688706e+02
   4.0000000e+00   5.6802119e+00   1.3800000e+02   1.1409733e+02
   1.5000000e+01   5.5409322e+00   1.4100000e+02   1.1137171e+02
   7.0000000e+00   5.4049540e+00   1.3700000e+02   1.0870879e+02
   9.0000000e+00   5.2725729e+00   1.3300000e+02   1.0610533e+02
   5.0000000e+00   5.1434063e+00   1.2600000e+02   1.0356159e+02
   4.0000000e+00   5.0173664e+00   1.1700000e+02   1.0107629e+02
   5.0000000e+00   4.8943657e+00   1.0800000e+02   9.8648168e+01
   6.0000000e+00   4.7743165e+00   9.8000000e+01   9.6275960e+01
   6.0000000e+00   4.6571311e+00   9.6000000e+01   9.3958393e+01
   9.0000000e+00   4.5427220e+00   9.4000000e+01   9.1694201e+01
   5.0000000e+00   4.4310140e+00   9.1000000e+01   8.9482188e+01
   2.0000000e+00   4.3222892e+00   8.5000000e+01   8.7323258e+01
   5.0000000e+00   4.2162149e+00   8.4000000e+01   8.5214703e+01
   4.0000000e+00   4.1127185e+00   8.1000000e+01   8.3155342e+01
   7.0000000e+00   4.0117273e+00   8.0000000e+01   8.1143997e+01
   1.4000000e+01   3.9131689e+00   8.8000000e+01   7.9179487e+01
   1.1000000e+01   3.8169706e+00   9.1000000e+01   7.7260633e+01
   6.0000000e+00   3.7230600e+00   8.7000000e+01   7.5386254e+01
   6.0000000e+00   3.6313643e+00   8.6000000e+01   7.3555171e+01
   1.0000000e+01   3.5422377e+00   8.5000000e+01   7.1771392e+01
   1.2000000e+01   3.4553130e+00   8.8000000e+01   7.0030155e+01
   9.0000000e+00   3.3705177e+00   8.8000000e+01   6.8330281e+01
   1.2000000e+01   3.2877898e+00   9.3000000e+01   6.6670719e+01
   1.7000000e+01   3.2070674e+00   1.0400000e+02   6.5050419e+01
   1.9000000e+01   3.1282887e+00   1.1700000e+02   6.3468332e+01
   1.5000000e+01   3.0513919e+00   1.2200000e+02   6.1923409e+01
   1.4000000e+01   2.9763150e+00   1.2400000e+02   6.0414598e+01
   1.4000000e+01   2.9029961e+00   1.3100000e+02   5.8940852e+01
   1.1000000e+01   2.8313735e+00   1.3400000e+02   5.7501119e+01
   6.0000000e+00   2.7616806e+00   1.3300000e+02   5.6098259e+01
   7.0000000e+00   2.6938665e+00   1.2900000e+02   5.4731364e+01
   1.4000000e+01   2.6277132e+00   1.3500000e+02   5.3397323e+01
   1.5000000e+01   2.5631715e+00   1.4200000e+02   5.2095250e+01
   1.2000000e+01   2.5001920e+00   1.4600000e+02   5.0824264e+01
   1.5000000e+01   2.4387255e+00   1.4900000e+02   4.9583480e+01
   8.0000000e+00   2.3787226e+00   1.4200000e+02   4.8372014e+01
   1.0000000e+01   2.3201339e+00   1.4000000e+02   4.7188983e+01
   1.7000000e+01   2.2629103e+00   1.4400000e+02   4.6033504e+01
   2.8000000e+01   2.2070023e+00   1.6500000e+02   4.4904692e+01
   1.9000000e+01   2.1524588e+00   1.7400000e+02   4.3803111e+01
   2.7000000e+01   2.0995295e+00   1.9000000e+02   4.2732275e+01
   2.1000000e+01   2.0478993e+00   1.9700000e+02   4.1687389e+01
   9.0000000e+00   1.9975300e+00   1.8600000e+02   4.0667736e+01
   1.5000000e+01   1.9483838e+00   1.8400000e+02   3.9672600e+01
   1.6000000e+01   1.9004226e+00   1.8600000e+02   3.8701262e+01
   1.0000000e+01   1.8536085e+00   1.8600000e+02   3.7753007e+01
   3.0000000e+00   1.8079034e+00   1.8100000e+02   3.6827116e+01
   3.0000000e+00   1.7632694e+00   1.7400000e+02   3.5922874e+01
   5.0000000e+00   1.7196684e+00   1.6800000e+02   3.5039562e+01
   5.0000000e+00   1.6770624e+00   1.6100000e+02   3.4176464e+01
   3.0000000e+00   1.6355396e+00   1.4300000e+02   3.3334890e+01
   4.0000000e+00   1.5950514e+00   1.2800000e+02   3.2513949e+01
   6.0000000e+00   1.5555674e+00   1.2100000e+02   3.1713051e+01
   2.0000000e+00   1.5170713e+00   1.0200000e+02   3.0931823e+01
