1 850
2 871
3 871
4 892
5 911
6 932
7 949
8 964
9 979
10 995
11 1009
12 1021
13 1040
14 1052
15 1071
16 1072
17 1105
18 1125
19 1139
20 1158
21 1166
22 1191
23 1221
24 1223
25 1246
26 1261
27 1271
28 1283
29 1290
30 1309
31 1322
32 1341
33 1349
34 1358
35 1387
36 1398
37 1420
38 1432
39 1456
40 1464
41 1469
42 1500
43 1514
44 1531
45 1557
46 1571
47 1582
48 1589
49 1603
50 1619
51 1625
52 1629
53 1639
54 1651
55 1657
56 1664
57 1671
58 1685
59 1691
60 1702
61 1722
62 1733
63 1752
64 1764
65 1775
66 1785
67 1799
68 1809
69 1831
70 1840
71 1866
72 1898
73 1920
74 1934
75 1944
76 1954
77 1963
78 1963
