1 4
2 4
3 6
4 6
5 6
6 7
7 7
8 9
9 9
10 9
11 9
12 9
13 9
14 9
15 11
16 11
17 14
18 14
19 15
20 15
21 15
22 15
23 15
24 15
25 16
26 16
27 16
28 16
29 17
30 17
31 17
32 17
33 19
34 20
35 21
36 21
37 23
38 23
39 23
40 24
41 24
42 24
43 25
44 25
45 25
46 28
47 28
48 28
49 28
50 30
51 31
52 31
53 32
54 32
55 33
56 35
57 36
58 38
59 38
60 39
61 40
62 41
63 41
64 42
65 42
66 43
67 46
68 46
69 47
70 48
71 48
72 49
73 49
74 49
75 50
76 50
77 50
78 52
79 52
80 52
81 52
82 52
83 52
84 53
85 55
86 56
87 56
88 56
89 57
90 57
91 58
92 58
93 59
94 59
95 61
96 61
97 62
98 62
99 62
100 62
101 62
102 63
103 64
104 64
105 64
106 64
107 64
108 64
109 65
110 65
111 65
112 65
113 65
114 65
115 65
116 67
117 68
118 68
119 69
120 69
121 69
122 69
123 69
124 69
125 70
126 71
127 71
128 71
129 71
