1 525
2 613
3 613
4 665
5 670
6 708
7 737
8 750
9 801
10 814
11 900
12 927
13 961
14 962
15 1053
16 1055
17 1090
18 1090
19 1095
20 1120
21 1144
22 1144
23 1171
24 1194
25 1224
26 1232
27 1260
28 1267
29 1352
30 1412
31 1427
32 1472
33 1528
34 1552
35 1559
36 1604
37 1610
38 1611
39 1643
40 1649
41 1652
42 1655
43 1728
44 1732
45 1736
46 1795
47 1805
48 1811
49 1826
50 1826
51 1826
52 1906
53 1933
54 1954
55 1962
56 2005
57 2018
58 2031
59 2097
60 2104
61 2156
62 2168
63 2195
64 2215
65 2215
66 2348
67 2382
68 2395
69 2402
70 2402
71 2412
72 2418
73 2430
74 2488
75 2525
76 2538
77 2563
78 2583
79 2592
80 2603
81 2641
82 2642
83 2642
84 2660
85 2662
86 2668
87 2698
88 2716
89 2724
90 2724
91 2758
92 2781
93 2786
94 2805
95 2823
96 2948
97 2948
98 2978
99 3005
100 3005
101 3040
102 3050
103 3089
104 3089
105 3092
106 3097
107 3102
108 3138
109 3149
110 3197
111 3208
112 3215
113 3244
114 3250
115 3264
116 3328
117 3328
