1 1020
2 1025
3 1052
4 1073
5 1094
6 1106
7 1120
8 1139
9 1153
10 1205
11 1220
12 1234
13 1253
14 1256
15 1258
16 1314
17 1319
18 1382
19 1402
20 1409
21 1459
22 1481
23 1511
24 1530
25 1542
26 1569
27 1586
28 1618
29 1625
30 1657
31 1681
32 1716
33 1721
34 1744
35 1750
36 1755
37 1775
38 1788
39 1800
40 1820
41 1825
42 1833
43 1841
44 1847
45 1863
46 1882
47 1903
48 1910
49 1917
50 1917
51 1918
52 1920
53 1926
54 1936
55 1943
56 1954
57 1967
58 1972
59 1985
60 1986
61 1991
62 1994
63 1998
64 2001
65 2002
66 2007
67 2008
68 2010
69 2010
70 2012
71 2013
72 2017
73 2017
74 2019
75 2020
76 2020
77 2020
78 2024
79 2030
80 2035
81 2035
82 2037
83 2037
84 2037
85 2037
86 2040
87 2043
88 2050
89 2054
90 2057
91 2059
92 2060
93 2061
94 2063
95 2065
96 2066
97 2066
98 2066
99 2067
100 2071
101 2072
102 2072
