1 1007
2 1009
3 1022
4 1027
5 1028
6 1032
7 1035
8 1044
9 1051
10 1056
11 1057
12 1066
13 1072
14 1074
15 1077
16 1078
17 1080
18 1086
19 1089
20 1092
21 1093
22 1108
23 1110
24 1113
25 1117
26 1119
27 1121
28 1126
29 1129
30 1131
31 1134
32 1136
33 1144
34 1148
35 1150
36 1155
37 1159
38 1163
39 1168
40 1170
41 1171
42 1174
43 1174
44 1181
45 1182
46 1186
47 1187
48 1192
49 1193
50 1195
51 1202
52 1209
53 1209
54 1209
55 1220
56 1222
57 1233
58 1233
59 1235
60 1238
61 1239
62 1252
63 1252
64 1257
65 1258
66 1258
67 1264
68 1264
69 1268
70 1269
71 1269
72 1271
73 1271
74 1273
75 1274
76 1274
