1 1067
2 1184
3 1291
4 1415
5 1489
6 1580
7 1652
8 1743
9 1817
10 1916
11 1990
12 2119
13 2181
14 2264
15 2289
16 2308
17 2398
18 2529
19 2658
20 2684
21 2698
22 2723
23 2788
24 2810
25 2904
26 2974
27 3103
28 3186
29 3211
30 3234
31 3303
32 3390
33 3476
34 3545
35 3624
36 3672
37 3725
38 3775
39 3819
40 3872
41 3952
42 4022
43 4090
44 4135
45 4208
46 4238
47 4258
48 4266
49 4290
50 4312
51 4326
52 4344
53 4373
54 4381
55 4403
56 4430
57 4437
58 4472
59 4496
60 4501
61 4506
62 4518
63 4537
64 4549
65 4569
66 4578
67 4591
68 4594
69 4602
70 4609
71 4616
72 4618
73 4628
74 4630
75 4636
76 4637
77 4639
78 4640
79 4640
80 4642
81 4651
82 4653
83 4656
84 4659
85 4663
86 4663
87 4664
88 4664
89 4665
90 4669
91 4669
92 4669
93 4669
94 4671
95 4673
96 4674
97 4676
98 4676
99 4676
100 4677
101 4678
102 4678
103 4679
104 4680
