1 23
2 24
3 25
4 25
5 25
6 26
7 26
8 26
9 26
10 26
11 28
12 28
13 28
14 28
15 29
16 29
17 29
18 29
19 29
20 31
21 32
22 33
23 33
24 33
25 35
26 35
27 36
28 36
29 37
30 37
31 38
32 38
33 38
34 38
35 39
36 39
37 39
38 41
39 42
40 43
41 44
42 45
43 46
44 47
45 47
46 47
47 47
48 47
49 47
50 48
51 48
52 48
53 48
54 48
55 48
56 48
57 48
58 48
59 48
60 48
61 48
62 48
63 49
64 49
65 49
66 49
67 49
68 49
69 49
70 49
71 50
72 50
73 50
74 51
75 52
76 52
77 53
78 54
79 54
80 54
81 54
82 54
83 55
84 56
85 56
86 56
87 56
88 57
89 57
90 57
91 57
92 57
93 57
94 57
95 57
96 57
97 58
98 59
99 59
100 60
101 60
102 61
103 61
104 61
105 61
