1 1002
2 1026
3 1063
4 1107
5 1144
6 1185
7 1233
8 1266
9 1295
10 1340
11 1365
12 1397
13 1430
14 1461
15 1491
16 1531
17 1573
18 1599
19 1642
20 1681
21 1702
22 1718
23 1742
24 1773
25 1811
26 1853
27 1882
28 1909
29 1948
30 1975
31 1988
32 2019
33 2050
34 2081
35 2106
36 2139
37 2165
38 2191
39 2214
40 2222
41 2243
42 2271
43 2288
44 2327
45 2365
46 2376
47 2411
48 2447
49 2471
50 2501
51 2523
52 2537
53 2553
54 2568
55 2591
56 2608
57 2647
58 2665
59 2699
60 2718
61 2722
62 2745
63 2780
64 2789
65 2798
66 2810
67 2816
68 2828
69 2838
70 2847
71 2861
72 2861
