1 667
2 716
3 823
4 887
5 887
6 925
7 942
8 992
9 1046
10 1070
11 1108
12 1147
13 1149
14 1163
15 1194
16 1212
17 1251
18 1286
19 1357
20 1347
21 1359
22 1400
23 1418
24 1529
25 1572
26 1596
27 1625
28 1625
29 1625
30 1625
31 1766
32 1800
33 1840
34 1860
35 1929
36 1929
37 1957
38 2003
39 2044
40 2088
41 2116
42 2143
43 2174
44 2185
45 2285
46 2327
47 2365
48 2469
49 2473
50 2528
51 2615
52 2814
53 2924
54 3000
55 3063
56 3108
57 3200
58 3330
59 3503
60 3570
61 3617
62 3697
63 3818
64 3906
65 3994
66 4093
67 4198
68 4271
69 4353
70 4369
71 4424
72 4476
73 4516
74 4586
75 4629
76 4662
77 4692
78 4725
79 4756
80 4775
81 4797
82 4810
83 4827
84 4833
85 4867
86 4895
87 4922
88 4942
89 4965
90 4990
91 4994
92 5022
93 5027
94 5040
95 5056
96 5075
97 5093
98 5103
99 5109
100 5120
101 5126
102 5136
103 5143
104 5152
105 5159
106 5185
107 5199
108 5208
109 5210
110 5218
111 5227
112 5238
113 5252
114 5259
115 5281
116 5292
117 5298
118 5306
119 5308
120 5323
121 5341
122 5341
