1 10
2 10
3 10
4 13
5 13
6 13
7 13
8 14
9 14
10 14
11 14
12 16
13 16
14 16
15 17
16 17
17 17
18 17
19 17
20 17
21 17
22 17
23 17
24 17
25 17
26 17
27 17
28 17
29 17
30 17
31 17
32 17
33 18
34 18
35 18
36 25
37 25
38 25
39 25
40 29
41 29
42 29
43 29
44 31
45 31
46 31
47 31
48 31
49 34
50 34
51 34
52 34
53 34
54 34
55 35
56 36
57 36
58 36
59 36
60 36
61 36
62 36
63 36
64 36
65 36
66 38
67 38
68 39
69 40
70 41
71 41
72 41
73 41
74 41
75 42
76 42
77 42
78 43
79 43
80 44
81 44
82 44
83 44
84 44
85 44
86 44
87 44
88 46
89 46
90 46
91 46
