1 682
2 794
3 839
4 845
5 878
6 899
7 912
8 945
9 971
10 1001
11 1006
12 1012
13 1038
14 1051
15 1068
16 1085
17 1116
18 1142
19 1162
20 1192
21 1213
22 1244
23 1261
24 1287
25 1305
26 1315
27 1334
28 1334
29 1378
30 1455
31 1491
32 1519
33 1543
34 1599
35 1621
36 1667
37 1676
38 1692
39 1706
40 1742
41 1766
42 1797
43 1806
44 1820
45 1843
46 1875
47 1885
48 1885
49 1891
50 1907
51 1927
52 2025
53 2035
54 2092
55 2100
56 2143
57 2192
58 2223
59 2223
60 2266
61 2294
62 2319
63 2335
64 2372
65 2406
66 2426
67 2438
68 2465
69 2487
70 2506
71 2520
72 2550
73 2555
74 2583
75 2615
76 2637
77 2662
78 2699
79 2721
80 2730
81 2743
82 2743
