1 1
2 1
3 1
4 1
5 2
6 2
7 2
8 2
9 2
10 4
11 4
12 5
13 6
14 6
15 6
16 6
17 6
18 6
19 6
20 7
21 9
22 11
23 13
24 13
25 14
26 15
27 15
28 17
29 17
30 17
31 17
32 17
33 17
34 17
35 17
36 18
37 18
38 18
39 18
40 19
41 19
42 20
43 21
44 22
45 24
46 24
47 24
48 24
49 24
50 25
51 25
52 25
53 25
54 25
55 25
56 25
57 25
58 25
59 26
60 26
61 26
62 26
63 26
64 28
65 28
66 28
67 28
68 28
69 28
70 29
71 29
72 30
73 30
74 31
75 32
76 32
77 33
78 33
79 33
80 33
81 34
82 34
83 34
84 35
85 35
86 35
87 37
88 38
89 38
90 38
91 38
92 38
93 38
94 38
95 38
96 38
97 38
98 38
99 41
100 41
101 42
102 42
103 42
104 42
105 43
106 43
107 43
108 43
109 43
110 43
111 43
112 43
113 43
114 43
115 43
116 43
