1 21
2 23
3 23
4 23
5 23
6 23
7 23
8 25
9 27
10 27
11 27
12 27
13 27
14 27
15 27
16 27
17 27
18 27
19 29
20 31
21 31
22 31
23 31
24 31
25 31
26 31
27 33
28 33
29 34
30 35
31 35
32 35
33 35
34 36
35 36
36 36
37 36
38 36
39 36
40 38
41 38
42 40
43 42
44 42
45 42
46 42
47 44
48 44
49 45
50 45
51 46
52 46
53 46
54 46
55 46
56 46
57 46
58 46
59 46
60 46
61 48
62 49
63 49
64 49
65 49
66 49
67 49
68 49
69 49
70 51
71 51
72 51
73 51
74 51
75 51
76 52
77 52
78 52
79 52
80 52
81 52
82 52
83 52
84 52
85 53
86 55
87 55
88 55
89 55
90 55
91 55
92 55
93 55
94 55
95 55
96 55
97 55
98 56
99 56
100 56
101 57
102 57
103 57
104 58
105 58
106 58
