1 1004
2 1019
3 1031
4 1041
5 1059
6 1070
7 1091
8 1120
9 1143
10 1162
11 1176
12 1198
13 1223
14 1246
15 1261
16 1271
17 1283
18 1290
19 1309
20 1322
21 1341
22 1349
23 1358
24 1378
25 1381
26 1381
27 1393
28 1411
29 1420
30 1434
31 1441
32 1453
33 1464
34 1469
35 1480
36 1500
37 1513
38 1525
39 1533
40 1556
41 1570
42 1582
43 1588
44 1601
45 1603
46 1629
47 1643
48 1660
49 1664
50 1677
51 1688
52 1697
53 1708
54 1714
55 1732
56 1756
57 1764
58 1780
59 1783
60 1793
61 1813
62 1827
63 1839
64 1866
65 1898
66 1920
67 1928
68 1943
69 1954
70 1963
71 1977
72 1985
73 1999
74 2007
75 2028
76 2034
77 2042
78 2042
