1 4
2 4
3 4
4 4
5 4
6 5
7 5
8 5
9 5
10 5
11 5
12 5
13 5
14 5
15 5
16 5
17 5
18 5
19 5
20 5
21 7
22 7
23 7
24 7
25 7
26 7
27 7
28 7
29 7
30 7
31 7
32 7
33 7
34 7
35 7
36 8
37 9
38 9
39 9
40 9
41 9
42 9
43 9
44 9
45 9
46 9
47 19
48 28
49 34
50 37
51 37
52 37
53 43
54 43
55 43
56 55
57 55
58 56
59 58
60 58
61 58
62 58
63 60
64 61
65 61
66 62
67 62
68 62
69 63
70 65
71 67
72 68
73 69
74 69
75 72
76 72
77 73
78 74
79 76
80 77
81 77
82 78
83 78
84 79
85 79
86 80
87 81
88 84
89 86
90 86
91 89
92 89
93 91
94 92
95 92
96 93
97 95
98 95
99 96
100 97
101 99
102 99
103 100
104 100
