1 1040
2 1082
3 1126
4 1162
5 1194
6 1221
7 1250
8 1281
9 1309
10 1339
11 1373
12 1408
13 1447
14 1484
15 1518
16 1550
17 1579
18 1612
19 1643
20 1673
21 1707
22 1736
23 1766
24 1795
25 1824
26 1854
27 1882
28 1911
29 1939
30 1967
31 1995
32 2025
33 2054
34 2082
35 2110
36 2137
37 2165
38 2192
39 2217
40 2235
41 2257
42 2280
43 2312
44 2336
45 2357
46 2376
47 2394
48 2414
49 2438
50 2458
51 2482
52 2505
53 2525
54 2548
55 2572
56 2599
57 2618
58 2641
59 2663
60 2679
61 2689
62 2699
63 2716
64 2738
65 2755
66 2774
67 2789
68 2798
69 2806
70 2819
71 2834
72 2847
73 2860
74 2872
75 2877
76 2893
77 2912
78 2921
79 2931
80 2946
81 2957
82 2969
83 2978
84 2990
85 3007
86 3018
87 3033
88 3048
89 3059
90 3064
91 3079
92 3097
93 3114
94 3132
95 3155
96 3179
97 3204
98 3230
99 3257
100 3286
101 3318
102 3342
103 3375
104 3406
105 3427
106 3449
107 3472
108 3501
109 3529
110 3565
111 3583
112 3603
113 3624
114 3652
115 3666
116 3676
117 3695
118 3712
119 3734
120 3765
121 3795
122 3795
