1 1014
2 1071
3 1112
4 1171
5 1228
6 1277
7 1325
8 1374
9 1447
10 1490
11 1546
12 1568
13 1599
14 1638
15 1672
16 1686
17 1725
18 1745
19 1783
20 1818
21 1867
22 1894
23 1909
24 1936
25 1959
26 2000
27 2029
28 2050
29 2065
30 2104
31 2127
32 2134
33 2167
34 2204
35 2229
36 2242
37 2271
38 2294
39 2328
40 2365
41 2385
42 2406
43 2429
44 2464
45 2486
46 2490
47 2504
48 2521
49 2534
50 2544
51 2555
52 2570
53 2586
54 2598
55 2609
56 2616
57 2634
58 2650
59 2653
60 2670
61 2680
62 2699
63 2714
64 2718
65 2722
66 2723
67 2735
68 2748
69 2760
70 2767
71 2785
72 2795
73 2816
74 2820
75 2838
76 2852
77 2868
78 2885
79 2904
80 2919
81 2929
82 2945
83 2961
84 2970
85 2986
86 2993
87 3003
88 3013
89 3028
90 3043
91 3047
92 3062
93 3069
94 3078
95 3083
96 3087
97 3092
98 3098
99 3098
