1 1006
2 1011
3 1033
4 1048
5 1064
6 1068
7 1074
8 1082
9 1091
10 1098
11 1100
12 1108
13 1117
14 1123
15 1131
16 1137
17 1140
18 1141
19 1147
20 1152
21 1155
22 1158
23 1160
24 1163
25 1173
26 1180
27 1180
28 1192
29 1199
30 1205
31 1208
32 1211
33 1211
34 1220
35 1228
36 1230
37 1235
38 1247
39 1252
40 1259
41 1277
42 1282
43 1294
44 1300
45 1345
46 1364
47 1374
48 1385
49 1395
50 1411
51 1420
52 1427
53 1441
54 1444
55 1456
56 1467
57 1474
58 1491
59 1491
60 1501
61 1507
62 1514
63 1527
64 1548
65 1562
66 1562
