1 6
2 6
3 6
4 7
5 7
6 8
7 8
8 8
9 11
10 11
11 11
12 12
13 12
14 12
15 13
16 13
17 13
18 13
19 13
20 13
21 14
22 14
23 14
24 15
25 16
26 16
27 18
28 19
29 19
30 19
31 19
32 19
33 19
34 22
35 23
36 25
37 28
38 28
39 28
40 28
41 28
42 31
43 35
44 37
45 38
46 40
47 40
48 41
49 43
50 47
51 50
52 53
53 53
54 55
55 57
56 59
57 60
58 60
59 62
60 62
61 65
62 66
63 68
64 68
65 70
66 70
67 71
68 72
69 74
70 75
71 75
72 76
73 77
74 78
75 78
76 78
77 81
78 82
79 83
80 84
81 85
82 85
83 85
84 86
85 86
86 86
87 87
88 87
89 88
90 88
91 88
92 88
93 89
94 90
95 90
96 90
97 90
98 90
99 90
100 91
101 92
102 92
103 93
104 94
105 94
106 94
107 95
108 96
109 96
110 96
111 96
112 99
113 103
114 104
115 104
116 104
117 104
118 107
119 107
120 107
121 107
122 108
123 108
124 109
125 111
126 113
127 113
128 113
129 113
130 113
131 113
132 113
133 113
134 114
135 115
